500116118000,500116000000,贾嗣镇,towntr
500116119000,500116000000,夏坝镇,towntr
500116120000,500116000000,西湖镇,towntr
500116121000,500116000000,杜市镇,towntr
500116122000,500116000000,广兴镇,towntr
500116123000,500116000000,四面山镇,towntr
500116124000,500116000000,支坪镇,towntr
500116125000,500116000000,四屏镇,towntr
500117001000,500117000000,合阳城街道,towntr
500117002000,500117000000,钓鱼城街道,towntr
500117003000,500117000000,南津街街道,towntr
500117004000,500117000000,盐井街道,towntr
500117005000,500117000000,草街街道,towntr
500117006000,500117000000,云门街道,towntr
500117007000,500117000000,大石街道,towntr
500117100000,500117000000,沙鱼镇,towntr
500117101000,500117000000,官渡镇,towntr
500117102000,500117000000,涞滩镇,towntr
500117103000,500117000000,肖家镇,towntr
500117104000,500117000000,古楼镇,towntr
500117105000,500117000000,三庙镇,towntr
500117106000,500117000000,二郎镇,towntr
500117107000,500117000000,龙凤镇,towntr
500117108000,500117000000,隆兴镇,towntr
500117109000,500117000000,铜溪镇,towntr
500117112000,500117000000,双凤镇,towntr
500117113000,500117000000,狮滩镇,towntr
500117114000,500117000000,清平镇,towntr
500117115000,500117000000,土场镇,towntr
500117116000,500117000000,小沔镇,towntr
500117117000,500117000000,三汇镇,towntr
500117118000,500117000000,香龙镇,towntr
500117120000,500117000000,钱塘镇,towntr
500117121000,500117000000,龙市镇,towntr
500117123000,500117000000,燕窝镇,towntr
500117124000,500117000000,太和镇,towntr
500117125000,500117000000,渭沱镇,towntr
500117126000,500117000000,双槐镇,towntr
500118001000,500118000000,中山路街道,towntr
500118002000,500118000000,胜利路街道,towntr
500118003000,500118000000,南大街街道,towntr
500118004000,500118000000,茶山竹海街道,towntr
500118005000,500118000000,大安街道,towntr
500118006000,500118000000,陈食街道,towntr
500118007000,500118000000,卫星湖街道,towntr
500118100000,500118000000,青峰镇,towntr
500118102000,500118000000,金龙镇,towntr
500118104000,500118000000,临江镇,towntr
500118106000,500118000000,何埂镇,towntr
500118107000,500118000000,松溉镇,towntr
500118108000,500118000000,仙龙镇,towntr
500118109000,500118000000,吉安镇,towntr
500118110000,500118000000,五间镇,towntr
500118111000,500118000000,来苏镇,towntr
500118112000,500118000000,宝峰镇,towntr
500118113000,500118000000,双石镇,towntr
500118114000,500118000000,红炉镇,towntr
500118115000,500118000000,永荣镇,towntr
500118116000,500118000000,三教镇,towntr
500118117000,500118000000,板桥镇,towntr
500118118000,500118000000,朱沱镇,towntr
500119001000,500119000000,东城街道,towntr
500119002000,500119000000,南城街道,towntr
500119003000,500119000000,西城街道,towntr
500119100000,500119000000,三泉镇,towntr
500119101000,500119000000,南平镇,towntr
500119102000,500119000000,神童镇,towntr
500119103000,500119000000,鸣玉镇,towntr
500119104000,500119000000,大观镇,towntr
500119105000,500119000000,兴隆镇,towntr
500119106000,500119000000,太平场镇,towntr
500119107000,500119000000,白沙镇,towntr
500119108000,500119000000,水江镇,towntr
500119109000,500119000000,石墙镇,towntr
500119110000,500119000000,金山镇,towntr
500119111000,500119000000,头渡镇,towntr
500119112000,500119000000,大有镇,towntr
500119113000,500119000000,合溪镇,towntr
500119114000,500119000000,黎香湖镇,towntr
500119115000,500119000000,山王坪镇,towntr
500119116000,500119000000,木凉镇,towntr
500119117000,500119000000,楠竹山镇,towntr
500119118000,500119000000,石溪镇,towntr
500119119000,500119000000,德隆镇,towntr
500119120000,500119000000,民主镇,towntr
500119121000,500119000000,福寿镇,towntr
500119122000,500119000000,河图镇,towntr
500119123000,500119000000,庆元镇,towntr
500119124000,500119000000,古花镇,towntr
500119125000,500119000000,石莲镇,towntr
500119126000,500119000000,乾丰镇,towntr
500119127000,500119000000,骑龙镇,towntr
500119128000,500119000000,冷水关镇,towntr
500119207000,500119000000,中桥乡,towntr
500119212000,500119000000,峰岩乡,towntr
500120001000,500120000000,璧城街道,towntr
500120002000,500120000000,璧泉街道,towntr
500120003000,500120000000,青杠街道,towntr
500120004000,500120000000,来凤街道,towntr
500120005000,500120000000,丁家街道,towntr
500120006000,500120000000,大路街道,towntr
500120100000,500120000000,八塘镇,towntr
500120101000,500120000000,七塘镇,towntr
500120102000,500120000000,河边镇,towntr
500120103000,500120000000,福禄镇,towntr
500120104000,500120000000,大兴镇,towntr
500120105000,500120000000,正兴镇,towntr
500120106000,500120000000,广普镇,towntr
500120107000,500120000000,三合镇,towntr
500120108000,500120000000,健龙镇,towntr
500151001000,500151000000,巴川街道,towntr
500151002000,500151000000,东城街道,towntr
500151003000,500151000000,南城街道,towntr
500151004000,500151000000,蒲吕街道,towntr
500151005000,500151000000,旧县街道,towntr
500151101000,500151000000,土桥镇,towntr
500151103000,500151000000,二坪镇,towntr
500151104000,500151000000,水口镇,towntr
500151105000,500151000000,安居镇,towntr
500151106000,500151000000,白羊镇,towntr
500151107000,500151000000,平滩镇,towntr
500151108000,500151000000,小林镇,towntr
500151109000,500151000000,双山镇,towntr
500151110000,500151000000,虎峰镇,towntr
500151111000,500151000000,石鱼镇,towntr
500151112000,500151000000,福果镇,towntr
500151113000,500151000000,庆隆镇,towntr
500151114000,500151000000,少云镇,towntr
500151115000,500151000000,维新镇,towntr
500151116000,500151000000,高楼镇,towntr
500151117000,500151000000,大庙镇,towntr
500151118000,500151000000,围龙镇,towntr
500151119000,500151000000,华兴镇,towntr
500151120000,500151000000,永嘉镇,towntr
500151121000,500151000000,安溪镇,towntr
500151122000,500151000000,西河镇,towntr
500151123000,500151000000,侣俸镇,towntr
500151124000,500151000000,太平镇,towntr
500152001000,500152000000,桂林街道,towntr
500152002000,500152000000,梓潼街道,towntr
500152101000,500152000000,上和镇,towntr
500152102000,500152000000,龙形镇,towntr
500152103000,500152000000,古溪镇,towntr
500152104000,500152000000,宝龙镇,towntr
500152107000,500152000000,玉溪镇,towntr
500152108000,500152000000,米心镇,towntr
500152109000,500152000000,群力镇,towntr
500152110000,500152000000,双江镇,towntr
500152112000,500152000000,花岩镇,towntr
500152113000,500152000000,柏梓镇,towntr
500152114000,500152000000,崇龛镇,towntr
500152115000,500152000000,塘坝镇,towntr
500152116000,500152000000,新胜镇,towntr
500152117000,500152000000,太安镇,towntr
500152119000,500152000000,小渡镇,towntr
500152120000,500152000000,卧佛镇,towntr
500152121000,500152000000,五桂镇,towntr
500152122000,500152000000,田家镇,towntr
500152123000,500152000000,别口镇,towntr
500152124000,500152000000,寿桥镇,towntr
500153001000,500153000000,昌元街道,towntr
500153002000,500153000000,昌州街道,towntr
500153003000,500153000000,广顺街道,towntr
500153004000,500153000000,双河街道,towntr
500153005000,500153000000,安富街道,towntr
500153006000,500153000000,峰高街道,towntr
500153100000,500153000000,荣隆镇,towntr
500153101000,500153000000,仁义镇,towntr
500153102000,500153000000,盘龙镇,towntr
500153103000,500153000000,吴家镇,towntr
500153104000,500153000000,直升镇,towntr
500153105000,500153000000,万灵镇,towntr
500153106000,500153000000,清升镇,towntr
500153107000,500153000000,清江镇,towntr
500153108000,500153000000,古昌镇,towntr
500153109000,500153000000,河包镇,towntr
500153110000,500153000000,观胜镇,towntr
500153111000,500153000000,铜鼓镇,towntr
500153112000,500153000000,清流镇,towntr
500153113000,500153000000,远觉镇,towntr
500153114000,500153000000,龙集镇,towntr
500154001000,500154000000,汉丰街道,towntr
500154002000,500154000000,文峰街道,towntr
500154003000,500154000000,云枫街道,towntr
500154004000,500154000000,镇东街道,towntr
500154005000,500154000000,丰乐街道,towntr
500154006000,500154000000,白鹤街道,towntr
500154007000,500154000000,赵家街道,towntr
500154100000,500154000000,大德镇,towntr
500154101000,500154000000,镇安镇,towntr
500154102000,500154000000,厚坝镇,towntr
500154103000,500154000000,金峰镇,towntr
500154104000,500154000000,温泉镇,towntr
500154105000,500154000000,郭家镇,towntr
500154106000,500154000000,白桥镇,towntr
500154107000,500154000000,和谦镇,towntr
500154108000,500154000000,河堰镇,towntr
500154109000,500154000000,大进镇,towntr
500154110000,500154000000,谭家镇,towntr
500154111000,500154000000,敦好镇,towntr
500154112000,500154000000,高桥镇,towntr
500154113000,500154000000,九龙山镇,towntr
500154114000,500154000000,天和镇,towntr
500154115000,500154000000,中和镇,towntr
500154116000,500154000000,义和镇,towntr
500154117000,500154000000,临江镇,towntr
500154118000,500154000000,竹溪镇,towntr
500154119000,500154000000,铁桥镇,towntr
500154120000,500154000000,南雅镇,towntr
500154121000,500154000000,巫山镇,towntr
500154122000,500154000000,岳溪镇,towntr
500154123000,500154000000,长沙镇,towntr
500154124000,500154000000,南门镇,towntr
500154125000,500154000000,渠口镇,towntr
500154126000,500154000000,满月镇,towntr
500154127000,500154000000,雪宝山镇,towntr
500154201000,500154000000,关面乡,towntr
500154203000,500154000000,麻柳乡,towntr
500154204000,500154000000,紫水乡,towntr
500154205000,500154000000,三汇口乡,towntr
500154206000,500154000000,五通乡,towntr
500155001000,500155000000,梁山街道,towntr
500155002000,500155000000,双桂街道,towntr
500155101000,500155000000,仁贤镇,towntr
500155102000,500155000000,礼让镇,towntr
500155103000,500155000000,云龙镇,towntr
500155104000,500155000000,屏锦镇,towntr
500155106000,500155000000,袁驿镇,towntr
500155107000,500155000000,新盛镇,towntr
500155108000,500155000000,福禄镇,towntr
500155109000,500155000000,金带镇,towntr
500155110000,500155000000,聚奎镇,towntr
500155111000,500155000000,明达镇,towntr
500155112000,500155000000,荫平镇,towntr
500155113000,500155000000,和林镇,towntr
500155114000,500155000000,回龙镇,towntr
500155115000,500155000000,碧山镇,towntr
500155116000,500155000000,虎城镇,towntr
500155117000,500155000000,七星镇,towntr
500155118000,500155000000,龙门镇,towntr
500155119000,500155000000,文化镇,towntr
500155120000,500155000000,合兴镇,towntr
500155121000,500155000000,石安镇,towntr
500155122000,500155000000,柏家镇,towntr
500155123000,500155000000,大观镇,towntr
500155124000,500155000000,竹山镇,towntr
500155125000,500155000000,蟠龙镇,towntr
500155126000,500155000000,星桥镇,towntr
500155127000,500155000000,曲水镇,towntr
500155128000,500155000000,安胜镇,towntr
500155129000,500155000000,复平镇,towntr
500155130000,500155000000,紫照镇,towntr
500155201000,500155000000,铁门乡,towntr
500155202000,500155000000,龙胜乡,towntr
500156001000,500156000000,凤山街道,towntr
500156002000,500156000000,芙蓉街道,towntr
500156101000,500156000000,白马镇,towntr
500156102000,500156000000,江口镇,towntr
500156103000,500156000000,仙女山镇,towntr
500156104000,500156000000,火炉镇,towntr
500156105000,500156000000,鸭江镇,towntr
500156106000,500156000000,羊角镇,towntr
500156107000,500156000000,长坝镇,towntr
500156108000,500156000000,平桥镇,towntr
500156109000,500156000000,桐梓镇,towntr
500156110000,500156000000,土坎镇,towntr
500156111000,500156000000,和顺镇,towntr
500156112000,500156000000,双河镇,towntr
500156200000,500156000000,凤来乡,towntr
500156201000,500156000000,庙垭乡,towntr
500156202000,500156000000,石桥苗族土家族乡,towntr
500156203000,500156000000,黄莺乡,towntr
500156204000,500156000000,沧沟乡,towntr
500156205000,500156000000,文复苗族土家族乡,towntr
500156206000,500156000000,土地乡,towntr
500156207000,500156000000,白云乡,towntr
500156208000,500156000000,后坪苗族土家族乡,towntr
500156209000,500156000000,浩口苗族仡佬族乡,towntr
500156210000,500156000000,接龙乡,towntr
500156211000,500156000000,赵家乡,towntr
500156212000,500156000000,大洞河乡,towntr
500229001000,500229000000,葛城街道,towntr
500229002000,500229000000,复兴街道,towntr
500229102000,500229000000,巴山镇,towntr
500229103000,500229000000,坪坝镇,towntr
500229104000,500229000000,庙坝镇,towntr
500229105000,500229000000,明通镇,towntr
500229106000,500229000000,修齐镇,towntr
500229107000,500229000000,高观镇,towntr
500229108000,500229000000,高燕镇,towntr
500229109000,500229000000,东安镇,towntr
500229110000,500229000000,咸宜镇,towntr
500229111000,500229000000,高楠镇,towntr
500229201000,500229000000,龙田乡,towntr
500229202000,500229000000,北屏乡,towntr
500229205000,500229000000,左岚乡,towntr
500229208000,500229000000,沿河乡,towntr
500229210000,500229000000,双河乡,towntr
500229211000,500229000000,蓼子乡,towntr
500229212000,500229000000,鸡鸣乡,towntr
500229214000,500229000000,周溪乡,towntr
500229216000,500229000000,明中乡,towntr
500229217000,500229000000,治平乡,towntr
500229219000,500229000000,岚天乡,towntr
500229220000,500229000000,厚坪乡,towntr
500229221000,500229000000,河鱼乡,towntr
500230001000,500230000000,三合街道,towntr
500230002000,500230000000,名山街道,towntr
500230101000,500230000000,虎威镇,towntr
500230102000,500230000000,社坛镇,towntr
500230103000,500230000000,三元镇,towntr
500230104000,500230000000,许明寺镇,towntr
500230105000,500230000000,董家镇,towntr
500230106000,500230000000,树人镇,towntr
500230107000,500230000000,十直镇,towntr
500230109000,500230000000,高家镇,towntr
500230110000,500230000000,兴义镇,towntr
500230111000,500230000000,双路镇,towntr
500230112000,500230000000,江池镇,towntr
500230113000,500230000000,龙河镇,towntr
500230114000,500230000000,武平镇,towntr
500230115000,500230000000,包鸾镇,towntr
500230116000,500230000000,湛普镇,towntr
500230118000,500230000000,南天湖镇,towntr
500230119000,500230000000,保合镇,towntr
500230120000,500230000000,兴龙镇,towntr
500230121000,500230000000,仁沙镇,towntr
500230122000,500230000000,龙孔镇,towntr
500230123000,500230000000,暨龙镇,towntr
500230124000,500230000000,双龙镇,towntr
500230125000,500230000000,仙女湖镇,towntr
500230202000,500230000000,青龙乡,towntr
500230206000,500230000000,太平坝乡,towntr
500230207000,500230000000,都督乡,towntr
500230209000,500230000000,栗子乡,towntr
500230210000,500230000000,三建乡,towntr
500231001000,500231000000,桂溪街道,towntr
500231002000,500231000000,桂阳街道,towntr
500231101000,500231000000,新民镇,towntr
500231102000,500231000000,沙坪镇,towntr
500231103000,500231000000,周嘉镇,towntr
500231104000,500231000000,普顺镇,towntr
500231105000,500231000000,永安镇,towntr
500231106000,500231000000,高安镇,towntr
500231107000,500231000000,高峰镇,towntr
500231108000,500231000000,五洞镇,towntr
500231109000,500231000000,澄溪镇,towntr
500231110000,500231000000,太平镇,towntr
500231111000,500231000000,鹤游镇,towntr
500231112000,500231000000,坪山镇,towntr
500231113000,500231000000,砚台镇,towntr
500231114000,500231000000,曹回镇,towntr
500231115000,500231000000,杠家镇,towntr
500231116000,500231000000,包家镇,towntr
500231117000,500231000000,白家镇,towntr
500231118000,500231000000,永平镇,towntr
500231119000,500231000000,三溪镇,towntr
500231120000,500231000000,裴兴镇,towntr
500231121000,500231000000,黄沙镇,towntr
500231122000,500231000000,长龙镇,towntr
500231202000,500231000000,沙河乡,towntr
500231204000,500231000000,大石乡,towntr
500233001000,500233000000,忠州街道,towntr
500233002000,500233000000,白公街道,towntr
500233003000,500233000000,乌杨街道,towntr
500233004000,500233000000,新生街道,towntr
500233102000,500233000000,任家镇,towntr
500233104000,500233000000,洋渡镇,towntr
500233105000,500233000000,东溪镇,towntr
500233106000,500233000000,复兴镇,towntr
500233107000,500233000000,石宝镇,towntr
500233108000,500233000000,汝溪镇,towntr
500233109000,500233000000,野鹤镇,towntr
500233110000,500233000000,官坝镇,towntr
500233111000,500233000000,石黄镇,towntr
500233112000,500233000000,马灌镇,towntr
500233113000,500233000000,金鸡镇,towntr
500233114000,500233000000,新立镇,towntr
500233115000,500233000000,双桂镇,towntr
500233116000,500233000000,拔山镇,towntr
500233117000,500233000000,花桥镇,towntr
500233118000,500233000000,永丰镇,towntr
500233119000,500233000000,三汇镇,towntr
500233120000,500233000000,白石镇,towntr
500233122000,500233000000,黄金镇,towntr
500233201000,500233000000,善广乡,towntr
500233203000,500233000000,石子乡,towntr
500233204000,500233000000,磨子土家族乡,towntr
500233206000,500233000000,涂井乡,towntr
500233208000,500233000000,金声乡,towntr
500233210000,500233000000,兴峰乡,towntr
500235001000,500235000000,双江街道,towntr
500235002000,500235000000,青龙街道,towntr
500235003000,500235000000,人和街道,towntr
500235004000,500235000000,盘龙街道,towntr
500235105000,500235000000,龙角镇,towntr
500235107000,500235000000,故陵镇,towntr
500235108000,500235000000,红狮镇,towntr
500235115000,500235000000,路阳镇,towntr
500235116000,500235000000,农坝镇,towntr
500235118000,500235000000,渠马镇,towntr
500235121000,500235000000,黄石镇,towntr
500235122000,500235000000,巴阳镇,towntr
500235123000,500235000000,沙市镇,towntr
500235124000,500235000000,鱼泉镇,towntr
500235125000,500235000000,凤鸣镇,towntr
500235127000,500235000000,宝坪镇,towntr
500235128000,500235000000,南溪镇,towntr
500235129000,500235000000,双土镇,towntr
500235130000,500235000000,桑坪镇,towntr
500235131000,500235000000,江口镇,towntr
500235132000,500235000000,高阳镇,towntr
500235133000,500235000000,平安镇,towntr
500235135000,500235000000,云阳镇,towntr
500235136000,500235000000,云安镇,towntr
500235137000,500235000000,栖霞镇,towntr
500235138000,500235000000,双龙镇,towntr
500235139000,500235000000,泥溪镇,towntr
500235140000,500235000000,蔈草镇,towntr
500235141000,500235000000,养鹿镇,towntr
500235142000,500235000000,水口镇,towntr
500235143000,500235000000,堰坪镇,towntr
500235144000,500235000000,龙洞镇,towntr
500235145000,500235000000,后叶镇,towntr
500235146000,500235000000,耀灵镇,towntr
500235147000,500235000000,大阳镇,towntr
500235208000,500235000000,外郎乡,towntr
500235215000,500235000000,新津乡,towntr
500235216000,500235000000,普安乡,towntr
500235218000,500235000000,洞鹿乡,towntr
500235219000,500235000000,石门乡,towntr
500235239000,500235000000,上坝乡,towntr
500235242000,500235000000,清水土家族自治乡,towntr
500236001000,500236000000,永安街道,towntr
500236002000,500236000000,鱼复街道,towntr
500236003000,500236000000,夔门街道,towntr
500236117000,500236000000,白帝镇,towntr
500236118000,500236000000,草堂镇,towntr
500236119000,500236000000,汾河镇,towntr
500236120000,500236000000,康乐镇,towntr
500236121000,500236000000,大树镇,towntr
500236122000,500236000000,竹园镇,towntr
500236123000,500236000000,公平镇,towntr
500236124000,500236000000,朱衣镇,towntr
500236125000,500236000000,甲高镇,towntr
500236126000,500236000000,羊市镇,towntr
500236127000,500236000000,吐祥镇,towntr
500236128000,500236000000,兴隆镇,towntr
500236129000,500236000000,青龙镇,towntr
500236130000,500236000000,新民镇,towntr
500236131000,500236000000,永乐镇,towntr
500236132000,500236000000,安坪镇,towntr
500236133000,500236000000,五马镇,towntr
500236134000,500236000000,青莲镇,towntr
500236265000,500236000000,岩湾乡,towntr
500236266000,500236000000,平安乡,towntr
500236267000,500236000000,红土乡,towntr
500236269000,500236000000,石岗乡,towntr
500236270000,500236000000,康坪乡,towntr
500236272000,500236000000,太和土家族乡,towntr
500236274000,500236000000,鹤峰乡,towntr
500236275000,500236000000,冯坪乡,towntr
500236276000,500236000000,长安土家族乡,towntr
500236277000,500236000000,龙桥土家族乡,towntr
500236278000,500236000000,云雾土家族乡,towntr
500237001000,500237000000,高唐街道,towntr
500237002000,500237000000,龙门街道,towntr
500237101000,500237000000,庙宇镇,towntr
500237102000,500237000000,大昌镇,towntr
500237103000,500237000000,福田镇,towntr
500237104000,500237000000,龙溪镇,towntr
500237105000,500237000000,双龙镇,towntr
500237106000,500237000000,官阳镇,towntr
500237107000,500237000000,骡坪镇,towntr
500237108000,500237000000,抱龙镇,towntr
500237109000,500237000000,官渡镇,towntr
500237110000,500237000000,铜鼓镇,towntr
500237111000,500237000000,巫峡镇,towntr
500237200000,500237000000,红椿乡,towntr
500237207000,500237000000,两坪乡,towntr
500237208000,500237000000,曲尺乡,towntr
500237210000,500237000000,建平乡,towntr
500237211000,500237000000,大溪乡,towntr
500237214000,500237000000,金坪乡,towntr
500237216000,500237000000,平河乡,towntr
500237219000,500237000000,当阳乡,towntr
500237222000,500237000000,竹贤乡,towntr
500237225000,500237000000,三溪乡,towntr
500237227000,500237000000,培石乡,towntr
500237229000,500237000000,笃坪乡,towntr
500237231000,500237000000,邓家乡,towntr
500238001000,500238000000,宁河街道,towntr
500238002000,500238000000,柏杨街道,towntr
500238100000,500238000000,城厢镇,towntr
500238101000,500238000000,凤凰镇,towntr
500238102000,500238000000,宁厂镇,towntr
500238103000,500238000000,上磺镇,towntr
500238104000,500238000000,古路镇,towntr
500238105000,500238000000,文峰镇,towntr
500238106000,500238000000,徐家镇,towntr
500238107000,500238000000,白鹿镇,towntr
500238108000,500238000000,尖山镇,towntr
500238109000,500238000000,下堡镇,towntr
500238110000,500238000000,峰灵镇,towntr
500238111000,500238000000,塘坊镇,towntr
500238112000,500238000000,朝阳镇,towntr
500238113000,500238000000,田坝镇,towntr
500238114000,500238000000,通城镇,towntr
500238115000,500238000000,菱角镇,towntr
500238116000,500238000000,蒲莲镇,towntr
500238117000,500238000000,土城镇,towntr
500238118000,500238000000,红池坝镇,towntr
500238204000,500238000000,胜利乡,towntr
500238207000,500238000000,大河乡,towntr
500238208000,500238000000,天星乡,towntr
500238210000,500238000000,长桂乡,towntr
500238226000,500238000000,鱼鳞乡,towntr
500238227000,500238000000,乌龙乡,towntr
500238237000,500238000000,花台乡,towntr
500238239000,500238000000,兰英乡,towntr
500238240000,500238000000,双阳乡,towntr
500238242000,500238000000,中梁乡,towntr
500238243000,500238000000,天元乡,towntr
500240001000,500240000000,南宾街道,towntr
500240002000,500240000000,万安街道,towntr
500240003000,500240000000,下路街道,towntr
500240101000,500240000000,西沱镇,towntr
500240103000,500240000000,悦崃镇,towntr
500240104000,500240000000,临溪镇,towntr
500240105000,500240000000,黄水镇,towntr
500240106000,500240000000,马武镇,towntr
500240107000,500240000000,沙子镇,towntr
500240108000,500240000000,王场镇,towntr
500240109000,500240000000,沿溪镇,towntr
500240110000,500240000000,龙沙镇,towntr
500240111000,500240000000,鱼池镇,towntr
500240112000,500240000000,三河镇,towntr
500240113000,500240000000,大歇镇,towntr
500240114000,500240000000,桥头镇,towntr
500240115000,500240000000,万朝镇,towntr
500240116000,500240000000,冷水镇,towntr
500240117000,500240000000,黄鹤镇,towntr
500240118000,500240000000,枫木镇,towntr
500240203000,500240000000,黎场乡,towntr
500240204000,500240000000,三星乡,towntr
500240205000,500240000000,六塘乡,towntr
500240207000,500240000000,三益乡,towntr
500240208000,500240000000,王家乡,towntr
500240209000,500240000000,河嘴乡,towntr
500240210000,500240000000,石家乡,towntr
500240213000,500240000000,中益乡,towntr
500240214000,500240000000,洗新乡,towntr
500240216000,500240000000,龙潭乡,towntr
500240217000,500240000000,新乐乡,towntr
500240218000,500240000000,金铃乡,towntr
500240219000,500240000000,金竹乡,towntr
500241001000,500241000000,中和街道,towntr
500241002000,500241000000,乌杨街道,towntr
500241003000,500241000000,平凯街道,towntr
500241004000,500241000000,官庄街道,towntr
500241102000,500241000000,清溪场镇,towntr
500241103000,500241000000,隘口镇,towntr
500241104000,500241000000,溶溪镇,towntr
500241106000,500241000000,龙池镇,towntr
500241107000,500241000000,石堤镇,towntr
500241108000,500241000000,峨溶镇,towntr
500241109000,500241000000,洪安镇,towntr
500241110000,500241000000,雅江镇,towntr
500241111000,500241000000,石耶镇,towntr
500241112000,500241000000,梅江镇,towntr
500241113000,500241000000,兰桥镇,towntr
500241114000,500241000000,膏田镇,towntr
500241115000,500241000000,溪口镇,towntr
500241116000,500241000000,妙泉镇,towntr
500241117000,500241000000,宋农镇,towntr
500241118000,500241000000,里仁镇,towntr
500241119000,500241000000,钟灵镇,towntr
500241201000,500241000000,孝溪乡,towntr
500241207000,500241000000,海洋乡,towntr
500241208000,500241000000,大溪乡,towntr
500241211000,500241000000,涌洞乡,towntr
500241214000,500241000000,中平乡,towntr
500241215000,500241000000,岑溪乡,towntr
500242001000,500242000000,桃花源街道,towntr
500242002000,500242000000,钟多街道,towntr
500242101000,500242000000,龙潭镇,towntr
500242102000,500242000000,麻旺镇,towntr
500242103000,500242000000,酉酬镇,towntr
500242104000,500242000000,大溪镇,towntr
500242105000,500242000000,兴隆镇,towntr
500242106000,500242000000,黑水镇,towntr
500242107000,500242000000,丁市镇,towntr
500242108000,500242000000,龚滩镇,towntr
500242109000,500242000000,李溪镇,towntr
500242110000,500242000000,泔溪镇,towntr
500242111000,500242000000,酉水河镇,towntr
500242112000,500242000000,苍岭镇,towntr
500242113000,500242000000,小河镇,towntr
500242114000,500242000000,板溪镇,towntr
500242115000,500242000000,涂市镇,towntr
500242116000,500242000000,铜鼓镇,towntr
500242117000,500242000000,五福镇,towntr
500242118000,500242000000,万木镇,towntr
500242119000,500242000000,南腰界镇,towntr
500242204000,500242000000,可大乡,towntr
500242205000,500242000000,偏柏乡,towntr
500242207000,500242000000,木叶乡,towntr
500242208000,500242000000,毛坝乡,towntr
500242209000,500242000000,花田乡,towntr
500242210000,500242000000,后坪乡,towntr
500242211000,500242000000,天馆乡,towntr
500242212000,500242000000,宜居乡,towntr
500242214000,500242000000,两罾乡,towntr
500242215000,500242000000,板桥乡,towntr
500242216000,500242000000,官清乡,towntr
500242218000,500242000000,车田乡,towntr
500242219000,500242000000,腴地乡,towntr
500242220000,500242000000,清泉乡,towntr
500242221000,500242000000,庙溪乡,towntr
500242222000,500242000000,浪坪乡,towntr
500242223000,500242000000,双泉乡,towntr
500242224000,500242000000,楠木乡,towntr
500243001000,500243000000,汉葭街道,towntr
500243002000,500243000000,绍庆街道,towntr
500243003000,500243000000,靛水街道,towntr
500243101000,500243000000,保家镇,towntr
500243102000,500243000000,郁山镇,towntr
500243103000,500243000000,高谷镇,towntr
500243104000,500243000000,桑柘镇,towntr
500243105000,500243000000,鹿角镇,towntr
500243106000,500243000000,黄家镇,towntr
500243107000,500243000000,普子镇,towntr
500243108000,500243000000,龙射镇,towntr
500243109000,500243000000,连湖镇,towntr
500243110000,500243000000,万足镇,towntr
500243111000,500243000000,平安镇,towntr
500243112000,500243000000,长生镇,towntr
500243113000,500243000000,新田镇,towntr
500243114000,500243000000,鞍子镇,towntr
500243115000,500243000000,太原镇,towntr
500243116000,500243000000,龙溪镇,towntr
500243117000,500243000000,梅子垭镇,towntr
500243118000,500243000000,大同镇,towntr
500243201000,500243000000,岩东乡,towntr
500243202000,500243000000,鹿鸣乡,towntr
500243204000,500243000000,棣棠乡,towntr
500243206000,500243000000,三义乡,towntr
500243207000,500243000000,联合乡,towntr
500243208000,500243000000,石柳乡,towntr
500243210000,500243000000,走马乡,towntr
500243211000,500243000000,芦塘乡,towntr
500243213000,500243000000,乔梓乡,towntr
500243217000,500243000000,诸佛乡,towntr
500243219000,500243000000,桐楼乡,towntr
500243222000,500243000000,善感乡,towntr
500243223000,500243000000,双龙乡,towntr
500243224000,500243000000,石盘乡,towntr
500243225000,500243000000,大垭乡,towntr
500243226000,500243000000,润溪乡,towntr
500243227000,500243000000,朗溪乡,towntr
500243228000,500243000000,龙塘乡,towntr
510104020000,510104000000,督院街街道,towntr
510104021000,510104000000,盐市口街道,towntr
510104022000,510104000000,春熙路街道,towntr
510104023000,510104000000,书院街街道,towntr
510104024000,510104000000,合江亭街道,towntr
510104025000,510104000000,水井坊街道,towntr
510104026000,510104000000,牛市口街道,towntr
510104027000,510104000000,龙舟路街道,towntr
510104028000,510104000000,双桂路街道,towntr
510104029000,510104000000,莲新街道,towntr
510104030000,510104000000,沙河街道,towntr
510104031000,510104000000,东光街道,towntr
510104032000,510104000000,狮子山街道,towntr
510104035000,510104000000,成龙路街道,towntr
510104036000,510104000000,柳江街道,towntr
510104037000,510104000000,三圣街道,towntr
510105001000,510105000000,太升路街道,towntr
510105002000,510105000000,草市街街道,towntr
510105003000,510105000000,西御河街道,towntr
510105004000,510105000000,汪家拐街道,towntr
510105005000,510105000000,少城街道,towntr
510105006000,510105000000,新华西路街道,towntr
510105007000,510105000000,草堂街道,towntr
510105008000,510105000000,府南街道,towntr
510105009000,510105000000,光华街道,towntr
510105010000,510105000000,东坡街道,towntr
510105011000,510105000000,金沙街道,towntr
510105012000,510105000000,黄田坝街道,towntr
510105013000,510105000000,苏坡街道,towntr
510105014000,510105000000,文家街道,towntr
510106024000,510106000000,西安路街道,towntr
510106025000,510106000000,西华街道,towntr
510106026000,510106000000,人民北路街道,towntr
